
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,NS-labs,TrackID,ID,
218.936,,Spot,1,Image 1,4,Apoptosis;PRE;targeted,1000000149,384,
51.528,,Spot,1,Image 1,4,PRE;targeted,1000000216,387,
63.04,,Spot,1,Image 1,4,PRE;targeted,1000000233,388,
76.98,,Spot,1,Image 1,4,PRE;targeted,1000000235,389,
254.072,,Spot,1,Image 1,5,PRE;targeted,1000000000,390,
55.408,,Spot,1,Image 1,5,PRE;targeted,1000000216,398,
66.944,,Spot,1,Image 1,5,PRE;targeted,1000000233,399,
78.512,,Spot,1,Image 1,5,PRE;targeted,1000000235,400,
269.024,,Spot,1,Image 1,6,PRE;targeted,1000000000,401,
53.988,,Spot,1,Image 1,6,PRE;targeted,1000000216,409,
70.97,,Spot,1,Image 1,6,PRE;targeted,1000000233,410,
75.1,,Spot,1,Image 1,6,PRE;targeted,1000000235,411,
246.978,,Spot,1,Image 1,7,PRE;targeted,1000000000,412,
53.528,,Spot,1,Image 1,7,PRE;targeted,1000000216,420,
68.96,,Spot,1,Image 1,7,PRE;targeted,1000000233,421,
68.43,,Spot,1,Image 1,7,PRE;targeted,1000000235,422,
268.61,,Spot,1,Image 1,8,Apoptosis;PRE;targeted,1000000000,423,
53.06,,Spot,1,Image 1,8,PRE;targeted,1000000216,431,
82.464,,Spot,1,Image 1,8,PRE;targeted,1000000233,432,
73.964,,Spot,1,Image 1,8,PRE;targeted,1000000235,433,
45.962,,Spot,1,Image 1,9,PRE;targeted,1000000216,442,
83.04,,Spot,1,Image 1,9,PRE;targeted,1000000233,443,
69.936,,Spot,1,Image 1,9,PRE;targeted,1000000235,444,
51.032,,Spot,1,Image 1,10,PRE;targeted,1000000216,453,
97.448,,Spot,1,Image 1,10,PRE;targeted,1000000233,454,
72.96,,Spot,1,Image 1,10,PRE;targeted,1000000235,455,
60,,Spot,1,Image 1,11,PRE;targeted,1000000216,464,
101.17,,Spot,1,Image 1,11,PRE;targeted,1000000233,465,
82.92,,Spot,1,Image 1,11,PRE;targeted,1000000235,466,
57.976,,Spot,1,Image 1,12,PRE;targeted,1000000216,475,
99.12,,Spot,1,Image 1,12,PRE;targeted,1000000233,476,
105.044,,Spot,1,Image 1,12,PRE;targeted,1000000235,477,
54.984,,Spot,1,Image 1,13,PRE;targeted,1000000216,486,
114.965,,Spot,1,Image 1,13,PRE;targeted,1000000233,487,
103.528,,Spot,1,Image 1,13,PRE;targeted,1000000235,488,
65.08,,Spot,1,Image 1,14,PRE;targeted,1000000216,497,
83.52,,Spot,1,Image 1,14,PRE;targeted,1000000233,498,
88,,Spot,1,Image 1,14,PRE;targeted,1000000235,499,
63.168,,Spot,1,Image 1,15,PRE;targeted,1000000216,508,
99.904,,Spot,1,Image 1,15,PRE;targeted,1000000233,509,
94.984,,Spot,1,Image 1,15,PRE;targeted,1000000235,510,
81.49,,Spot,1,Image 1,16,Apoptosis;PRE;targeted,1000000216,519,
90.999,,Spot,1,Image 1,16,PRE;targeted,1000000233,520,
100.108,,Spot,1,Image 1,16,PRE;targeted,1000000235,521,
101,,Spot,1,Image 1,17,PRE;targeted,1000000233,529,
118.922,,Spot,1,Image 1,17,PRE;targeted,1000000235,530,
100.584,,Spot,1,Image 1,18,PRE;targeted,1000000233,538,
122.984,,Spot,1,Image 1,18,PRE;targeted,1000000235,539,
88,,Spot,1,Image 1,19,PRE;targeted,1000000233,547,
116.047,,Spot,1,Image 1,19,PRE;targeted,1000000235,548,
87,,Spot,1,Image 1,20,PRE;targeted,1000000233,556,
111.014,,Spot,1,Image 1,20,PRE;targeted,1000000235,557,
100.95,,Spot,1,Image 1,21,PRE;targeted,1000000233,563,
142.36,,Spot,1,Image 1,21,Apoptosis;PRE;targeted,1000000235,564,
111.984,,Spot,1,Image 1,22,PRE;targeted,1000000233,568,
101.04,,Spot,1,Image 1,23,PRE;targeted,1000000233,572,
89.048,,Spot,1,Image 1,24,PRE;targeted,1000000233,576,
127.02,,Spot,1,Image 1,25,PRE;targeted,1000000233,580,
108.496,,Spot,1,Image 1,26,PRE;targeted,1000000233,583,
117.102,,Spot,1,Image 1,27,PRE;targeted,1000000233,586,
106.022,,Spot,1,Image 1,28,PRE;targeted,1000000233,589,
110.92,,Spot,1,Image 1,29,PRE;targeted,1000000233,592,
131.136,,Spot,1,Image 1,30,PRE;targeted,1000000233,595,
138.064,,Spot,1,Image 1,31,PRE;targeted,1000000233,598,
144.084,,Spot,1,Image 1,32,PRE;targeted,1000000233,601,
150.05,,Spot,1,Image 1,33,PRE;targeted,1000000233,604,
140.504,,Spot,1,Image 1,34,PRE;targeted,1000000233,607,
95.12,,Spot,1,Image 1,35,PRE;targeted,1000000233,610,
184.168,,Spot,1,Image 1,36,PRE;targeted,1000000233,613,
253.152,,Spot,1,Image 1,37,PRE;targeted,1000000233,615,
225.176,,Spot,1,Image 1,38,PRE;targeted,1000000233,617,
175.456,,Spot,1,Image 1,39,Mito;PRE;targeted,1000000233,619,
222.84,,Spot,1,Image 1,40,PRE;d1;targeted,1000000233,621,
223.944,,Spot,1,Image 1,40,PRE;d2;targeted,1000000233,622,
214.124,,Spot,1,Image 1,41,PRE;d1;targeted,1000000233,624,
209.991,,Spot,1,Image 1,41,PRE;d2;targeted,1000000233,625,
192.996,,Spot,1,Image 1,42,PRE;d1;targeted,1000000233,627,
175.96,,Spot,1,Image 1,42,PRE;d2;targeted,1000000233,628,
67.066,,Spot,1,Image 1,43,Apoptosis;PRE;d1;targeted,1000000233,630,
284.104,,Spot,1,Image 1,43,PRE;d2;targeted,1000000233,631,
310.608,,Spot,1,Image 1,44,Apoptosis;PRE;d2;targeted,1000000233,633,
